,Scene,Time,PedestrianId,X,Y,Yaw,Vx,Vy
254,0,2100.0,3,21.574720284494237,19.748239823703774,-1.3624709748103525,0.27894833861968626,-1.3195760365184066
255,0,2100.0,4,22.727565060840934,15.945958623141347,1.3938862123717122,0.25107519201327605,1.4043878112036294
256,0,2100.0,5,22.64827116428709,11.233096786304976,-1.6630851560558653,-0.17440103335797524,-1.8843625855468134
257,0,2100.0,6,7.00039632582927,9.628279510830486,-1.681880451611895,-0.17797344688121602,-1.5955551224795437
258,0,2150.0,1,20.24746685678637,22.378679220271945,0.08884897605232969,1.5119280057018754,0.13468787164860682
259,0,2150.0,2,19.433408547571663,22.94265399987491,3.1293770750332386,-1.3485494421050221,0.016474130416417872
260,0,2150.0,3,21.574720284494237,19.748239823703774,-1.3624709748103525,0.27894833861968626,-1.3195760365184066
261,0,2150.0,4,22.727565060840934,15.945958623141347,1.3938862123717122,0.25107519201327605,1.4043878112036294
262,0,2150.0,5,22.64827116428709,11.233096786304976,-1.6630851560558653,-0.17440103335797524,-1.8843625855468134
263,0,2150.0,6,7.00039632582927,9.628279510830486,-1.681880451611895,-0.17797344688121602,-1.5955551224795437
264,0,2200.0,1,20.368409648173987,22.3895819623875,0.09016216767450932,1.5117498345882292,0.13667316787630246
265,0,2200.0,2,19.325520305137125,22.943545198073355,3.1345647441802327,-1.3486167580806587,0.009478111560691685
266,0,2200.0,3,21.596366790255857,19.642534677620763,-1.3708091471366397,0.2679358964610219,-1.3218560614378323
267,0,2200.0,4,22.747600375758815,16.058672363631434,1.3953841006672252,0.24999885743447894,1.4105603366531136
268,0,2200.0,5,22.63442260275529,11.082338241359386,-1.6620924808099438,-0.17253057893236728,-1.8845347631652385
269,0,2200.0,6,6.985729548401892,9.500683725494156,-1.686151203079367,-0.18478626805956494,-1.5947804650804167
270,0,2250.0,1,20.489347039884127,22.400544481976148,0.0903924677905698,1.5117183170656732,0.1370213379113313
271,0,2250.0,2,19.217629134326128,22.943955535019573,3.1387898737849156,-1.348644766663977,0.00377996357265668
272,0,2250.0,3,21.61723727913839,19.536673512827285,-1.3778079947754365,0.25867804554352586,-1.3236988934520162
273,0,2250.0,4,22.767388352886158,16.171960891301858,1.398854822228757,0.24625278021269575,1.4180478923291602
274,0,2250.0,5,22.620821893843146,10.931557147116894,-1.6602424469272858,-0.16904362369187562,-1.8848507440999456
275,0,2250.0,6,6.970744122975522,9.373124925481504,-1.6880891076142241,-0.18787616989278635,-1.594419405756186
276,0,2300.0,1,20.489347039884127,22.400544481976148,0.0903924677905698,1.5117183170656732,0.1370213379113313
277,0,2300.0,2,19.217629134326128,22.943955535019573,3.1387898737849156,-1.348644766663977,0.00377996357265668
278,0,2300.0,3,21.61723727913839,19.536673512827285,-1.3778079947754365,0.25867804554352586,-1.3236988934520162
279,0,2300.0,4,22.767388352886158,16.171960891301858,1.398854822228757,0.24625278021269575,1.4180478923291602
280,0,2300.0,5,22.620821893843146,10.931557147116894,-1.6602424469272858,-0.16904362369187562,-1.8848507440999456
281,0,2300.0,6,6.970744122975522,9.373124925481504,-1.6880891076142241,-0.18787616989278635,-1.594419405756186
282,0,2350.0,1,20.606203004111414,22.406243248466335,0.0041403879304064365,1.4096456084767492,0.005836512855657393
283,0,2350.0,2,19.109737166136675,22.94397806006039,-3.1410009257020834,-1.3486498277599517,-0.0007980337056693522
284,0,2350.0,3,21.637474859678715,19.430689477436406,-1.3834409151737628,0.2512176546880633,-1.3251350051014952
285,0,2350.0,4,22.78672750523304,16.285905891993433,1.4040836580638645,0.240037168779536,1.4264634156376583
286,0,2350.0,5,22.607584445030774,10.780743743379615,-1.6576566695789368,-0.1641694255400704,-1.885281537055631
287,0,2350.0,6,6.955703117495678,9.245572660239812,-1.6880528842713842,-0.1878184461884258,-1.5944262064883583
288,0,2400.0,1,20.65882795720327,22.40168353315019,-0.08642964068945021,1.3156238272962626,-0.11399288290363845
289,0,2400.0,2,19.055791273007298,22.94386940411983,-3.139578490825739,-1.3486473282344262,-0.0027163985140906672
290,0,2400.0,3,21.647401454958374,19.377661073227056,-1.3857440907995575,0.2481648819914912,-1.3257101052335911
291,0,2400.0,4,22.79615569956221,16.343116107987676,1.4074651458364194,0.2357048582293797,1.4302553998560823
292,0,2400.0,5,22.601133420039602,10.705322491763404,-1.6561219509695593,-0.16127562477942795,-1.885531290405175
293,0,2400.0,6,6.948232071037474,9.1817907146793,-1.68739925043509,-0.1867761614550964,-1.594548639012806
294,0,2450.0,1,20.707995687596927,22.392747967489967,-0.17977432955598197,1.2291932598415354,-0.22338914150558956
295,0,2450.0,2,19.00184555905689,22.94369294443543,-3.1383216044926683,-1.348642848760229,-0.00441149210993154
296,0,2450.0,3,21.6572232832478,19.324613164353206,-1.3877193626842872,0.2455457072356875,-1.3261977218463452
297,0,2450.0,4,22.805373624948178,16.400444787061094,1.4113701976276372,0.23044813464921,1.43321697683542
298,0,2450.0,5,22.59480910350128,10.629890509560127,-1.6544419071216996,-0.1581079134580806,-1.8857995550818576
299,0,2450.0,6,6.940826388502293,9.118001146716717,-1.6863744533138516,-0.1851420633795201,-1.5947391990645574
300,0,2500.0,1,20.753990970599908,22.379834083216124,-0.2737183441451332,1.149882075074553,-0.32284710684608503
301,0,2500.0,2,18.947900072675505,22.943456955631927,-3.1372181027403965,-1.3486371595346296,-0.005899720087366488
302,0,2500.0,3,21.66695682350764,19.271548984901848,-1.3893834774870393,0.2433385064957752,-1.3266044862839552
303,0,2500.0,4,22.814344932428146,16.457846998175118,1.4157619794196663,0.22428268699903028,1.4350552778506722
304,0,2500.0,5,22.588621610142752,10.554447180864145,-1.6526282966796717,-0.15468733396319065,-1.8860832173995823
305,0,2500.0,6,6.933507345844379,9.054201579874645,-1.6850163490552994,-0.1829760664478078,-1.5949891710518849
306,0,2550.0,1,20.79708113240219,22.3633172509322,-0.3660350608331121,1.0772540450570616,-0.4129208070980054
307,0,2550.0,2,18.89395483812748,22.943169099421617,-3.136256621756099,-1.3486308637007036,-0.007196405257957635
308,0,2550.0,3,21.676617562224205,19.21847150310132,-1.3907552258358948,0.2415184679144709,-1.326937045013273
309,0,2550.0,4,22.82303382539611,16.515270956760496,1.4206240210232297,0.21722232419917434,1.4355989646343263
310,0,2550.0,5,22.582580268047625,10.47899200804954,-1.6506911579321413,-0.15103355237819474,-1.8863793203650805
311,0,2550.0,6,6.926293907756787,8.99038998668327,-1.6833611895284981,-0.18033595218980925,-1.5952898297843203
312,0,2600.0,1,20.8755356720938,22.320836773114557,-0.5384470929220586,0.9504570013635906,-0.5677275180711296
313,0,2600.0,2,18.78606513330648,22.94246560871216,-3.1347180103364805,-1.3486181949119465,-0.009271414519171774
314,0,2600.0,3,21.695777114321604,19.112287204601213,-1.3927053281061894,0.238930305094202,-1.3274055149350188
315,0,2600.0,4,22.839423920239014,16.62998521851539,1.431800906709474,0.20047345331383304,1.4330011744803182
316,0,2600.0,5,22.570969720498592,10.328044691910318,-1.6464855178266649,-0.14309873445192614,-1.886997834244453
317,0,2600.0,6,6.912248611420227,8.862724317300012,-1.6792995365251582,-0.1738548661947445,-1.5960091422563654
318,0,2650.0,1,20.911356890433787,22.295472786576767,-0.6161226739778503,0.8955304584996675,-0.6340996634449757
319,0,2650.0,2,18.732120636227396,22.942062586970223,-3.1341217476869385,-1.3486124269770572,-0.010075543548344942
320,0,2650.0,3,21.705301330793127,19.05918505542212,-1.3933267543361172,0.23810541178824066,-1.3275537294774409
321,0,2650.0,4,22.847057803772522,16.68719806426916,1.4381502982000092,0.1908470883375684,1.4303211438442869
322,0,2650.0,5,22.565415681255804,10.252552085869187,-1.6442347457684328,-0.13885098106990024,-1.8873151510282868
323,0,2650.0,6,6.905443798367593,8.798867856123529,-1.6769598787904483,-0.17012032631583832,-1.596411529412039
324,0,2700.0,1,20.911356890433787,22.295472786576767,-0.6161226739778503,0.8955304584996675,-0.6340996634449757
325,0,2700.0,2,18.732120636227396,22.942062586970223,-3.1341217476869385,-1.3486124269770572,-0.010075543548344942
326,0,2700.0,3,21.705301330793127,19.05918505542212,-1.3933267543361172,0.23810541178824066,-1.3275537294774409
327,0,2700.0,4,22.847057803772522,16.68719806426916,1.4381502982000092,0.1908470883375684,1.4303211438442869
328,0,2700.0,5,22.565415681255804,10.252552085869187,-1.6442347457684328,-0.13885098106990024,-1.8873151510282868
329,0,2700.0,6,6.905443798367593,8.798867856123529,-1.6769598787904483,-0.17012032631583832,-1.596411529412039
330,0,2750.0,1,21.003707521434112,22.20448000005169,-0.8532494515224723,0.7113944431814111,-0.8151303795009431
331,0,2750.0,2,18.570288251575548,22.94071432242543,-3.1329234403750696,-1.3485993851306035,-0.011691586722996056
332,0,2750.0,3,21.73382489582449,18.89986981388238,-1.3934257668184864,0.2379739491338541,-1.327577301442725
333,0,2750.0,4,22.871233937910414,16.859356588703616,1.4285701206952717,0.2057105061075916,1.4365967817393988
334,0,2750.0,5,22.54983682757016,10.025997632693938,-1.6369846068407423,-0.12516442577448395,-1.8882722104520693
335,0,2750.0,6,6.886020137085347,8.607195946198862,-1.6690881995422917,-0.15754856616090898,-1.597701206723627
336,0,2800.0,1,21.003707521434112,22.20448000005169,-0.8532494515224723,0.7113944431814111,-0.8151303795009431
337,0,2800.0,2,18.570288251575548,22.94071432242543,-3.1329234403750696,-1.3485993851306035,-0.011691586722996056
338,0,2800.0,3,21.73382489582449,18.89986981388238,-1.3934257668184864,0.2379739491338541,-1.327577301442725
339,0,2800.0,4,22.871233937910414,16.859356588703616,1.4285701206952717,0.2057105061075916,1.4365967817393988
340,0,2800.0,5,22.54983682757016,10.025997632693938,-1.6369846068407423,-0.12516442577448395,-1.8882722104520693
341,0,2800.0,6,6.886020137085347,8.607195946198862,-1.6690881995422917,-0.15754856616090898,-1.597701206723627
342,0,2850.0,1,21.03009255899378,22.169820774118037,-0.9201211646756916,0.6596259389917104,-0.8664806483412607
343,0,2850.0,2,18.51634438399523,22.94023438272384,-3.1326958673281338,-1.3485966895078445,-0.011998492539740958
344,0,2850.0,3,21.743371672617265,18.84677171599079,-1.3929020096999556,0.23866941981945505,-1.3274524472896778
345,0,2850.0,4,22.87956306211711,16.91691751075757,1.4270927240151714,0.20822810516727666,1.4390230513489015
346,0,2850.0,5,22.54502354951435,9.950454179813168,-1.6344257042490005,-0.12033195139533953,-1.8885863220193009
347,0,2850.0,6,6.879897585575832,8.543270462409705,-1.6662814684459744,-0.15306378773781762,-1.5981370947289988
348,0,2900.0,1,21.054594726908785,22.133240866488208,-0.9806097618882704,0.6125541978751151,-0.9144976907455904
349,0,2900.0,2,18.462400590408798,22.939746197160506,-3.1325430063589548,-1.3485948396607432,-0.012204639083436157
350,0,2900.0,3,21.7529527177537,18.793679790795625,-1.3922564525520806,0.2395261284109516,-1.3272981298791808
351,0,2900.0,4,22.887939376801203,16.974603714879404,1.4265993455595964,0.20940786710233888,1.4421551030458033
352,0,2900.0,5,22.540408174011212,9.87489837773446,-1.6318061021625474,-0.11538438757834585,-1.888895051967729
353,0,2900.0,6,6.873957163907898,8.479327796645194,-1.6634328151847066,-0.14851054169839842,-1.5985666441127628
354,0,2950.0,1,21.07739407683706,22.09485733804485,-1.0348091926452814,0.5699837482068666,-0.9595882110841096
355,0,2950.0,2,18.40845683811105,22.939253470381214,-3.1324588228153787,-1.348593807443644,-0.012318169482423052
356,0,2950.0,3,21.76257022499729,18.740594458534673,-1.39156966967124,0.2404376810897481,-1.3271333065236872
357,0,2950.0,4,22.89630720319262,17.032411556148883,1.427042528592558,0.20919565978546328,1.4451960317369097
358,0,2950.0,5,22.535994866565023,9.799330503368578,-1.6291320414200992,-0.11033268615459993,-1.8891968591470052
359,0,2950.0,6,6.868199762932414,8.415368391952278,-1.6605709336656742,-0.14393502438706932,-1.598985117322918
360,0,3000.0,1,21.098661031712233,22.054776684510593,-1.082966222502805,0.531673871879347,-1.002016338356325
361,0,3000.0,2,18.354513096234783,22.938759603976425,-3.132437697301011,-1.3485935469067902,-0.012346660119518479
362,0,3000.0,3,21.772222605763563,18.687515456166707,-1.390912650355263,0.2413095191568079,-1.3269750591991625
363,0,3000.0,4,22.90460085802998,17.090230085360478,1.428325311260105,0.2073413709339625,1.4454632302900037
364,0,3000.0,5,22.531787380247327,9.723750889862831,-1.6264085876966503,-0.10518715794259473,-1.8894903376437149
365,0,3000.0,6,6.868934937000046,8.355931238374556,-1.55842808682641,0.018379351690791638,-1.4859288394430508
366,0,3050.0,1,21.154810261009636,21.92532653585093,-1.195172911732597,0.43962060870160935,-1.1148072193800882
367,0,3050.0,2,18.19268166176882,22.937301072711712,-3.132702230061102,-1.3485967658204163,-0.011989912153800972
368,0,3050.0,3,21.80133055317605,18.52830595368089,-1.389636907409851,0.2430020942272424,-1.3266661501574106
369,0,3050.0,4,22.928656996395684,17.263801512714466,1.4359958242856523,0.19624790522913704,1.4470111105013543
370,0,3050.0,5,22.520431671260553,9.496945682814617,-1.6179929534715491,-0.08928221891829508,-1.8903086413678651
371,0,3050.0,6,6.9053051122022415,8.201307377643706,-1.2230216678763155,0.4342060394588007,-1.1977810796552266
372,0,3100.0,1,21.154810261009636,21.92532653585093,-1.195172911732597,0.43962060870160935,-1.1148072193800882
373,0,3100.0,2,18.19268166176882,22.937301072711712,-3.132702230061102,-1.3485967658204163,-0.011989912153800972
374,0,3100.0,3,21.80133055317605,18.52830595368089,-1.389636907409851,0.2430020942272424,-1.3266661501574106
375,0,3100.0,4,22.928656996395684,17.263801512714466,1.4359958242856523,0.19624790522913704,1.4470111105013543
376,0,3100.0,5,22.520431671260553,9.496945682814617,-1.6179929534715491,-0.08928221891829508,-1.8903086413678651
377,0,3100.0,6,6.9053051122022415,8.201307377643706,-1.2230216678763155,0.4342060394588007,-1.1977810796552266
378,0,3150.0,1,21.171438450863853,21.87940785565425,-1.2233630679849612,0.4157047463556377,-1.147967004917028
379,0,3150.0,2,18.138737704549673,22.936831316202397,-3.132884640807713,-1.3485989304787642,-0.01174391273285187
380,0,3150.0,3,21.81105605462037,18.475240300302342,-1.3895349035514528,0.2431375361079262,-1.3266413344637191
381,0,3150.0,4,22.93630621313913,17.321708822390928,1.4394625806054524,0.19123041858603165,1.4476827419115688
382,0,3150.0,5,22.511066445165206,9.426607625227476,-1.7031636584247165,-0.2341306523836993,-1.7584514396784772
383,0,3150.0,6,6.9273662723610006,8.15664269262015,-1.1120176857351178,0.5515290039689811,-1.1166171255889328
384,0,3200.0,1,21.202300908321604,21.783924985993448,-1.2684951884242146,0.3767453830944721,-1.2080613228423545
385,0,3200.0,2,18.03084977349976,22.935893719816466,-3.1328685477067557,-1.348598741306389,-0.011765616072574087
386,0,3200.0,3,21.830471394834248,18.36910246572476,-1.3900615444774147,0.2424388907587675,-1.3267691871685778
387,0,3200.0,4,22.95095162457818,17.437607609511694,1.4470354965959518,0.18026178486377464,1.4490893979112929
388,0,3200.0,5,22.476720322971644,9.300199839037807,-1.8824847876294064,-0.4909208657797648,-1.523699221258633
389,0,3200.0,6,6.983925648501838,8.076110550024321,-0.9099490299303165,0.7555746526853215,-0.9718458584320252
390,0,3250.0,1,21.216752945317843,21.734515092635426,-1.2862410662641668,0.3613009249060847,-1.2352473339506822
391,0,3250.0,2,17.976905907751398,22.93541357425187,-3.1326920508060163,-1.348596643708838,-0.012003639114902095
392,0,3250.0,3,21.840137113694936,18.31602589061161,-1.3906614488051607,0.24164297151731395,-1.3269143778287251
393,0,3250.0,4,22.95793014636481,17.495599568130345,1.451036150900183,0.1744630446656656,1.4497989654663068
394,0,3250.0,5,22.452541356882772,9.243424743264224,-1.9734059043657157,-0.6044741522217241,-1.4193773943395231
395,0,3250.0,6,7.017674594717443,8.039816136024621,-0.8217235462232124,0.8437236553901183,-0.907360349992484
396,0,3300.0,1,21.23068523985137,21.684087142531535,-1.3012395267073569,0.34830736333821544,-1.260698752597166
397,0,3300.0,2,17.922962176348143,22.93491856522901,-3.1324165136604005,-1.3485932850814586,-0.012375225571378387
398,0,3300.0,3,21.84976042585106,18.262941610358585,-1.391460324145435,0.24058280390306555,-1.3271070063255823
399,0,3300.0,4,22.964671423606767,17.553619583744794,1.455126250958305,0.16853193104893946,1.4505003903612377
400,0,3300.0,5,22.424176669643348,9.190508874130275,-2.062853684120781,-0.7091171809857174,-1.3228967283487223
401,0,3300.0,6,7.054615758129719,8.005911640565186,-0.7425612411584865,0.9235290853069148,-0.84761238648589
402,0,3350.0,1,21.24418942676496,21.632705258657413,-1.3137885333716102,0.33760467283971274,-1.2845470968531645
403,0,3350.0,2,17.869018629519907,22.934403834979854,-3.132050925143276,-1.348588670705924,-0.012868256228892759
404,0,3350.0,3,21.85933181712861,18.209847943920416,-1.3924382373008135,0.2392847819387513,-1.327341660954268
405,0,3350.0,4,22.97117195512235,17.611667065350535,1.4592743813174691,0.1625132878895454,1.451187040143522
406,0,3350.0,5,22.392121575275887,9.140979359937708,-2.1451947810397827,-0.8013773591864786,-1.2382378548141957
