,Time,Scene,PedestrianId,X,Y,Yaw,Vx,Vy
16,84000.0,0,16,23.321285712215577,15.369060968769553,1.6179419199974054,-0.06431103795746276,1.3630835531585968
17,84000.0,0,17,21.97258386989825,7.319078318534015,1.2312049913247776,0.2958415539510364,0.8374205892149721
18,84000.0,0,18,13.01697978335217,7.684938428461284,3.073016922037577,-0.9912290531871142,0.06808101088722864
19,84000.0,0,19,16.351631885818442,7.402492328521749,3.086528979803983,-0.9244669599816396,0.05095605725034632
0,84200.0,0,0,22.417382273697488,15.262113794647421,-1.200854386531211,0.3255009065735252,-0.8393603771408071
1,84200.0,0,1,6.795962225361161,19.75045515185667,-1.5825797776582449,-0.013879586863575925,-1.177833609725986
2,84200.0,0,2,7.5172625818883905,20.726029903865626,0.9262434450082062,0.22593540631527997,0.30058804157300434
3,84200.0,0,3,11.818984769490385,8.376547146629147,0.07300056414175529,0.9720151298327697,0.07108396848968895
4,84200.0,0,4,7.714140527490875,16.52171116582232,1.6463724517418021,-0.08281140253970722,1.0936479807708495
5,84200.0,0,5,12.880999664922138,6.404259487216938,0.003386838260369693,1.5524070322267118,0.00525777163582152
6,84200.0,0,6,10.817475573652622,7.598689018975409,-2.999307213626903,-1.2526622926787352,-0.1794482282536165
7,84200.0,0,7,7.973386684126419,21.964770758075026,-1.4074491795360409,0.11546650796764427,-0.7005797660700105
8,84200.0,0,8,16.817352139828003,8.037739829579584,-3.028960330533741,-0.6836485399372267,-0.07732819629621795
9,84200.0,0,9,8.295596575667242,20.39900307075275,-1.6457776467003897,-0.0566837987308162,-0.7545549982104114
10,84200.0,0,10,21.894912444223092,13.98954294401846,1.4885195501609993,0.05724321389945561,0.6941689891591906
11,84200.0,0,11,22.612549424132183,12.27257857181881,-1.7429033554369844,-0.08152340021055723,-0.46899232759900783
12,84200.0,0,12,12.430566260698313,7.107534504412178,-0.3310584025373086,0.5937871675483029,-0.20408932535015342
13,84200.0,0,13,21.30032052693141,8.893194235690116,-2.9025789462366736,-0.9249201028856654,-0.22537675819341435
14,84200.0,0,14,6.959838975228584,12.918660836219283,-1.5650829179604366,0.005603841008276333,-0.9808120152150126
15,84200.0,0,15,21.53837401400803,20.402365162658192,-1.2795562388258517,0.3152792394693366,-1.051758864612951
16,84200.0,0,16,23.305902601438074,15.641545093471617,1.6321423728222322,-0.08366030696783511,1.3620329054515088
17,84200.0,0,17,22.025957423761433,7.4910293670855275,1.2894552654511584,0.25146556767187794,0.8701024868843477
18,84200.0,0,18,12.811945589394718,7.691217954533057,3.1371105771261596,-1.0547569085418136,0.004727532771822557
19,84200.0,0,19,16.16698155505006,7.416317123247104,3.0554959289906063,-0.9224407735301293,0.07961594813434983
0,84400.0,0,0,22.490119788211196,15.094473688256384,-1.1452835259817935,0.38126723847827404,-0.841276001907733
1,84400.0,0,1,6.794461827835618,19.51487709450774,-1.575836782782857,-0.005937205517208847,-1.177900422243874
2,84400.0,0,2,7.572049669581206,20.77205348340934,0.5758024546413051,0.29691565739923487,0.19275335244246153
3,84400.0,0,3,12.018566002098947,8.387290645967889,0.03536792304038915,1.0081067477788341,0.03566951599242675
4,84400.0,0,4,7.699866436913036,16.737647831742244,1.630485953889495,-0.06397664855342333,1.0705486672114455
5,84400.0,0,5,13.191376340065093,6.4119628608034684,0.035527759993140486,1.5514362923325278,0.05514225877691697
6,84400.0,0,6,10.566540384775545,7.56576098991443,-3.0183711450539845,-1.255855451368545,-0.15553639892454738
7,84400.0,0,7,8.00550870956739,21.829474713488278,-1.2959486354542658,0.1870366748940424,-0.6632878093236421
8,84400.0,0,8,16.6815959175305,8.022701865163373,-3.0323400939401624,-0.6760029420606487,-0.07415030915313472
9,84400.0,0,9,8.281160704829395,20.248362495316464,-1.6775555514521905,-0.08062932188969994,-0.7523730529560961
10,84400.0,0,10,21.902616116226465,14.127433301436938,1.5293547500432765,0.02864502506212621,0.6908189085801676
11,84400.0,0,11,22.595241139171087,12.178960804526307,-1.7582965240679835,-0.08873273481895068,-0.4676819110251919
12,84400.0,0,12,12.556296029094224,7.070045146402676,-0.25743574224455784,0.6499555052319224,-0.17111877990194635
13,84400.0,0,13,21.116393917130086,8.844024677444152,-2.865562193704102,-0.9159456834327695,-0.25945208585918106
14,84400.0,0,14,6.960278333011055,12.722495820563742,-1.569621887048764,0.0011519231504335474,-0.9808273473436778
15,84400.0,0,15,21.599357631426134,20.191406023273938,-1.2961569569909435,0.29777664698137474,-1.056847565472342
16,84400.0,0,16,23.287635237499007,15.913852469430012,1.6402357686967421,-0.09468091813301488,1.3613112084443149
17,84400.0,0,17,22.07210515800927,7.666922988194965,1.327287270281639,0.21942884239886276,0.883229849355199
18,84400.0,0,18,12.586946788852925,7.682261158183004,-3.0803448731680825,-1.1684192335378483,-0.07165270377599367
19,84400.0,0,19,15.982800997625265,7.435421641811497,3.028123952626636,-0.9199162634823833,0.10483199916440182
0,84600.0,0,0,22.56568076050373,14.922406133503593,-1.1756524288682613,0.365337743614036,-0.8759400712317472
1,84600.0,0,1,6.792387844373385,19.279303945762752,-1.5834240430149369,-0.014873985911509258,-1.1778214719025777
2,84600.0,0,2,7.633961517992404,20.80279151694939,0.3941890656791261,0.3150551887255198,0.13105044026378804
3,84600.0,0,3,12.220247543692572,8.384789967343,-0.042323431783053776,1.0078342645977603,-0.042680491925983575
4,84600.0,0,4,7.689736377214089,16.948332016736224,1.6116115816099303,-0.04258492231074615,1.042778556257365
5,84600.0,0,5,13.50151392053064,6.426551034837405,0.052145853072456984,1.5503057571374514,0.080915370950115
6,84600.0,0,6,10.315009174270651,7.537748866804707,-3.038089204621011,-1.2586779970508664,-0.13074473550597043
7,84600.0,0,7,8.05141018731646,21.700662050260625,-1.1884899025482232,0.2545588907823719,-0.6330900256659505
8,84600.0,0,8,16.547221688344898,8.008168499643158,-3.034805599555955,-0.6695584237157136,-0.07177320050206666
9,84600.0,0,9,8.26266085481397,20.09816458818681,-1.701937398659337,-0.09894778438320752,-0.7501837337136307
10,84600.0,0,10,21.906739934277,14.268903596253988,1.5444890533686637,0.018973210628896772,0.7210490107803578
11,84600.0,0,11,22.577162644451256,12.085488067312784,-1.763023511975905,-0.09094246198556499,-0.4672572489931321
12,84600.0,0,12,12.692198386065275,7.041938573811632,-0.17772201802896506,0.695314158394832,-0.1248903040499824
13,84600.0,0,13,20.93467997222567,8.78723012677276,-2.8224908574731806,-0.903924717865252,-0.2986502708654846
14,84600.0,0,14,6.96066527498881,12.526330649615005,-1.5677203977199612,0.003016952678436292,-0.9808233838060326
15,84600.0,0,15,21.655845872610207,19.97920185354785,-1.3202865652632658,0.2721911195573071,-1.0637244486080153
16,84600.0,0,16,23.268409923206313,16.186094441379296,1.641076079540811,-0.09582480914084555,1.361231166425362
17,84600.0,0,17,22.112782314795762,7.843864899571893,1.3543698960545747,0.19445381689032815,0.8844030498307942
18,84600.0,0,18,12.341975005629594,7.6634586853411815,-3.061447026504313,-1.252122730878691,-0.10056757968486407
19,84600.0,0,19,15.799190702991519,7.459398994740299,3.002185484307885,-0.9168879425112998,0.12865527873192878
0,84800.0,0,0,22.631070502928736,14.740996924755583,-1.2591800943902522,0.296874886768987,-0.9216554062996413
1,84800.0,0,1,6.787039781008413,19.0437844384226,-1.6002378349449953,-0.03467459557525282,-1.177404912319183
2,84800.0,0,2,7.6976382486447665,20.821915161901632,0.23153176895252414,0.31886102132059,0.07517457509748063
3,84800.0,0,3,12.421323368184764,8.3685873648778,-0.09774658136781052,1.0039224892197056,-0.09844371451373587
4,84800.0,0,4,7.683643518701833,17.153326501563342,1.5944937332328142,-0.024047454388506584,1.0145816110065111
5,84800.0,0,5,13.811513724178848,6.443866813792671,0.05682862133853357,1.549909852822679,0.08817417985273433
6,84800.0,0,6,10.062974162376952,7.514705605429474,-3.057795468160151,-1.2610099329124762,-0.10591711485203623
7,84800.0,0,7,8.11030150915911,21.577169099891897,-1.090051904548991,0.3176991954629067,-0.6091356319066036
8,84800.0,0,8,16.41392226133939,7.994119518279383,-3.037682910132037,-0.664988295444034,-0.0693485338268954
9,84800.0,0,9,8.241404500320828,19.94832953857567,-1.7159219756523343,-0.10942876924621614,-0.7487266809885486
10,84800.0,0,10,21.912868633332348,14.419250430563022,1.5158584654612322,0.042394217698161187,0.7708992873047404
11,84800.0,0,11,22.558982137321202,11.992035067566338,-1.7624937340812565,-0.09069490667334819,-0.4673053627256362
12,84800.0,0,12,12.835459286561344,7.019549440582791,-0.14717148628253182,0.7274060800258517,-0.10783309547785774
13,84800.0,0,13,20.75542672168059,8.72307971620113,-2.7844071079714077,-0.8918983106009571,-0.3328502417048267
14,84800.0,0,14,6.961939690606459,12.330169484081463,-1.561872105290734,0.008753010356439756,-0.9807889666150819
15,84800.0,0,15,21.7065439126007,19.765541685528387,-1.3483052243883278,0.24228405208996565,-1.0709323723910646
16,84800.0,0,16,23.250043299716147,16.4583952969921,1.635690355176903,-0.08849223897930263,1.3617275080334763
17,84800.0,0,17,22.148451593424785,8.019830182533605,1.381198021355508,0.16815859045938106,0.8762672395134348
18,84800.0,0,18,12.085860181384893,7.64341594939156,-3.065339501573938,-1.2940997885058065,-0.09887089191088003
19,84800.0,0,19,15.616170669378262,7.487544654304054,2.9824980377253025,-0.9141775270983397,0.1466803627502992
0,85000.0,0,0,22.677895142892837,14.553179989466678,-1.3678721301124162,0.19514350693409502,-0.9484210025389139
1,85000.0,0,1,6.7774487553574705,18.808399351934725,-1.6177039657080818,-0.05523296927209663,-1.1766197237157967
2,85000.0,0,2,7.760733338788813,20.830991376269516,0.0934192512484968,0.31238943934953606,0.029268380345705905
3,85000.0,0,3,12.621875239502753,8.346661667403223,-0.11096024879243342,1.0025340829058342,-0.11170023232075138
4,85000.0,0,4,7.679864603958225,17.35325018045416,1.5891558162342398,-0.018207688979760876,0.9916203407246903
5,85000.0,0,5,14.121496246625806,6.461491938141504,0.056744032315646314,1.5499173058453506,0.0880430741774206
6,85000.0,0,6,9.810501869982298,7.497175714777999,-3.086398498008468,-1.2635232682793054,-0.06981000386255255
7,85000.0,0,7,8.180979997488247,21.457153873877573,-1.0110546687217299,0.3737169341616832,-0.5964300571130022
8,85000.0,0,8,16.2811149796383,7.980443391023121,-3.0393057617984507,-0.6641179582057011,-0.06816846770891939
9,85000.0,0,9,8.21931655424177,19.798613931716087,-1.7160956623733488,-0.10955881147714637,-0.7487076633710814
10,85000.0,0,10,21.92728704891927,14.577570484545385,1.4571282099921867,0.0906353269966764,0.7939309934050897
11,85000.0,0,11,22.54097019204612,11.89854944857057,-1.7602984467378635,-0.08966881940676714,-0.4675033379076799
12,85000.0,0,12,12.983723009884152,6.997525193330977,-0.15069383713819956,0.7483903110960987,-0.11363931052200513
13,85000.0,0,13,20.578189052191856,8.653536631924338,-2.759935281027748,-0.8834866176924071,-0.35457478225930467
14,85000.0,0,14,6.9646622706987955,12.134023309211322,-1.5537352814692555,0.016733139564396825,-0.9806852778870999
15,85000.0,0,15,21.751289680425987,19.550555924993343,-1.3758767780888588,0.21266843839889688,-1.0772046432508826
16,85000.0,0,16,23.233984343538044,16.730841187500065,1.625593218212197,-0.074738412503843,1.3625515961573846
17,85000.0,0,17,22.17927457907882,8.19376287379825,1.4031057924089954,0.1464991260036137,0.8654236481699035
18,85000.0,0,18,11.824313844412162,7.624176088380348,-3.0688588798246053,-1.3115192612881805,-0.09556031581942334
19,85000.0,0,19,15.434403575425799,7.515914248013102,2.999753956763948,-0.9033587148715669,0.12899745154472617
0,85200.0,0,0,22.70464370636968,14.361449735518418,-1.4673637455888306,0.09997413826866719,-0.9631139901553155
1,85200.0,0,1,6.7650990443901735,18.573140454418773,-1.6245442006437316,-0.06327996971268793,-1.1762143939626022
2,85200.0,0,2,7.821671378507307,20.83314716382681,0.009472913836777015,0.29959045127751766,0.0028380794245040277
3,85200.0,0,3,12.821835611218,8.326038931602982,-0.09543162478000441,0.9955845735688409,-0.09529973368381722
4,85200.0,0,4,7.674114147612428,17.549655189466133,1.6111513346911042,-0.039464833866810496,0.9774104979475646
5,85200.0,0,5,14.43145167345729,6.479583615493574,0.0600834425209686,1.549614652383605,0.09321838331337856
6,85200.0,0,6,9.55751290171794,7.490696124407165,-3.1314057702619884,-1.2653846506605424,-0.012890771707089495
7,85200.0,0,7,8.261696453310297,21.33755006446726,-0.9607700218188743,0.4205849904335927,-0.6017314056448464
8,85200.0,0,8,16.147815145515,7.966483518553904,-3.0354198159663124,-0.6681792155352156,-0.07121026128384365
9,85200.0,0,9,8.19897415608167,19.648654308864558,-1.696222124570917,-0.09465868604123563,-0.7507369922415015
10,85200.0,0,10,21.951134752386576,14.735579658784285,1.4007663150698997,0.13521517387062976,0.7875646268999913
11,85200.0,0,11,22.52309309562054,11.805037931834933,-1.7599567823943585,-0.08950908495511867,-0.4675339472585099
12,85200.0,0,12,13.13472647813311,6.972569197566662,-0.17325117476008298,0.7559091970808167,-0.13228840078952073
13,85200.0,0,13,20.40186644677671,8.58169543164712,-2.753810481494626,-0.881298360669693,-0.35997927626005705
14,85200.0,0,14,6.9691266941015195,11.937909150113763,-1.5446377342169069,0.0256541546929693,-0.9804924663510522
15,85200.0,0,15,21.790232898130444,19.334443147232427,-1.4023224410393418,0.18411000495387558,-1.0824514835354841
16,85200.0,0,16,23.22118397946096,17.003458932505204,1.6126546413276694,-0.057103170025146366,1.3634045292823809
17,85200.0,0,17,22.208178295987352,8.365005120102797,1.3998758939175378,0.14683972006864807,0.8507292535907693
18,85200.0,0,18,11.562018247904403,7.604951164819483,-3.06803790568869,-1.3114403667682824,-0.0966370068869892
19,85200.0,0,19,15.25692452596408,7.535981271699073,3.0474913058103494,-0.8766657345013337,0.08273979350985783
0,85400.0,0,0,22.715850596576455,14.168149070187452,-1.536570900492398,0.03313363069202037,-0.9677218344506962
1,85400.0,0,1,6.754034789385851,18.337820008958797,-1.6107185018560186,-0.047012453981572604,-1.1769768410220658
2,85400.0,0,2,7.879976493412641,20.833706320611316,0.025507146469732265,0.28739378061319804,0.007332185467678569
3,85400.0,0,3,13.018108446197013,8.310794299757584,-0.0651735129586396,0.9710991340956251,-0.06337970435309963
4,85400.0,0,4,7.659268343181167,17.744112871233416,1.6737619478843686,-0.10019350319667997,0.969635986122324
5,85400.0,0,5,14.741247936490845,6.500199023096823,0.07113635016568824,1.5484896844379337,0.11034008817664169
6,85400.0,0,6,9.334080598733808,7.528467606258517,2.7829450326444727,-0.9794439351111053,0.3671540139805023
7,85400.0,0,7,8.350559091223221,21.21371028728519,-0.9464778909153915,0.45644838134741356,-0.6335613370526346
8,85400.0,0,8,16.013687129725458,7.951360153794216,-3.024261067590983,-0.6717514033706361,-0.07918134678307277
9,85400.0,0,9,8.184201943054575,19.499751658718658,-1.6505770229589531,-0.05902267905599001,-0.7382412421173342
10,85400.0,0,10,21.984925313058216,14.891757563687168,1.3340538965058875,0.18741577221876785,0.7767988884599603
11,85400.0,0,11,22.504885708378467,11.711590350964919,-1.7660909854701188,-0.0923753311077095,-0.4669760875370031
12,85400.0,0,12,13.285282184846304,6.943116637573024,-0.2062316698191198,0.7501599290808371,-0.1569380054733167
13,85400.0,0,13,20.22519355622152,8.510723193515014,-2.765054067199082,-0.8852900277380082,-0.35004777765819284
14,85400.0,0,14,6.975318579088691,11.741841859178786,-1.5359928024789486,0.03412938093184536,-0.9802340524494081
15,85400.0,0,15,21.821450907177592,19.117087131591777,-1.4423970803330455,0.1405949437644204,-1.0889585712597913
16,85400.0,0,16,23.212032729978695,17.27622378630467,1.5998399574448865,-0.03962736159402626,1.3640243233563423
17,85400.0,0,17,22.238236421793292,8.533963168559406,1.3917550904241367,0.1523683644753782,0.8419109628551555
18,85400.0,0,18,11.299768441991223,7.585114381107299,-3.0640587041692764,-1.3110454469694286,-0.10185471353910766
19,85400.0,0,19,15.085754287567172,7.546579628533808,3.0995945155452302,-0.8425350945827983,0.035405724378024514
0,85600.0,0,0,22.716747552149076,13.974507677173692,-1.582461268747103,-0.011294777613805724,-0.9682230189135717
1,85600.0,0,1,6.749494011798012,18.102293401956604,-1.575760749080686,-0.005847645370241202,-1.1779008702667957
2,85600.0,0,2,7.93725874971201,20.840125652961184,0.17959646712207825,0.2886606258794298,0.052407105794272026
3,85600.0,0,3,13.208155920050276,8.303048971600264,-0.024774717628395327,0.9370926712540802,-0.023220957420800506
4,85600.0,0,4,7.627973645882428,17.937355950192902,1.7676961258091297,-0.19245534098947265,0.9647635769573509
5,85600.0,0,5,15.050738386718516,6.524978848802095,0.08499534231655569,1.5468118228597274,0.13178931114050516
6,85600.0,0,6,9.170701073316259,7.64543095879269,2.3826007013477803,-0.7341414954925162,0.6963586249974784
7,85600.0,0,7,8.443656690162827,21.07917106482309,-0.9839119955705372,0.46633883161793277,-0.7012059507546093
8,85600.0,0,8,15.87948980212892,7.933495931196149,-2.9979388702549836,-0.6694131238732282,-0.09683072552935883
9,85600.0,0,9,8.178182863599767,19.35457331452412,-1.5881455833707803,-0.01248445147482645,-0.7195235601120171
